UrbanRuralCode,code,name
111,310106018024,中山北路899弄居委会
111,310106021001,岭南路一百弄居委会
111,310106021002,临汾路二九九弄居委会
111,310106021003,岭南路二七零弄居委会
111,310106021004,临汾路三七五弄居委会
111,310106021005,临汾路三八零弄居委会
111,310106021006,保德路四二五弄居委会
111,310106021007,闻喜路二五一弄居委会
111,310106021008,汾西路二六一弄居委会
111,310106021009,阳曲路四七零弄居委会
111,310106021010,阳曲路五七零弄居委会
111,310106021011,岭南路七百弄居委会
111,310106021012,汾西路二六零弄居委会
111,310106021013,阳曲路七六零弄居委会
111,310106021014,场中路一零一一弄居委会
111,310106021015,景凤路403弄居委会
111,310106021016,汾西路八十七弄居委会
111,310106021017,闻喜路五五五弄居委会
111,310106021018,临汾路九十九弄居委会
111,310106021019,和源名城第一居委会
111,310106021020,汾西路88弄居委会
111,310106020001,彭浦新村第一居委会
111,310106020002,彭浦新村第三居委会
111,310106020003,彭浦新村第五居委会
111,310106020004,彭浦新村第七居委会
111,310106020005,平顺路一八零弄居委会
111,310106020006,岭南路五三九弄居委会
111,310106020007,彭新居委会
111,310106020008,临汾路一二四四弄居委会
111,310106020009,闻喜路一一一零弄居委会
111,310106020010,临汾路一五六四弄居委会
111,310106020011,场中路二四七一弄居委会
111,310106020012,共和新路四五五五弄居委会
111,310106020013,平顺路七九零弄居委会
111,310106020014,临汾路八九四弄居委会
111,310106020015,场中路二四零一弄居委会
111,310106020016,闻喜路九三五弄居委会
111,310106020017,三泉路四二四弄居委会
111,310106020018,保平居委会
111,310106020019,三泉路七七零弄居委会
111,310106020020,三泉路五一七弄居委会
111,310106020021,三泉路八二一弄居委会
111,310106020022,三泉路六零一弄居委会
111,310106020023,三泉路一零一五弄居委会
111,310106020024,临汾路一五一五弄居委会
111,310106020025,共康三村居委会
111,310106020026,共康四村第一居委会
111,310106020027,共康四村第二居委会
111,310106020028,保德路一三一六弄居委会
111,310106020029,曲沃路四三零弄居委会
111,310106020030,保德路九二一弄居委会
111,310106020031,场中路二六零一弄居委会
111,310106020032,艺康苑居委会
111,310106020033,三泉家园居委会
111,310106022001,大统居委会
111,310106022002,共和新路居委会
111,310106022003,南山居委会
111,310106022004,洪南山宅居委会
111,310106022005,新赵家宅居委会
111,310106022006,芷江西路一二三弄居委会
111,310106022007,芷江新村居委会
111,310106022008,永太居委会
111,310106022009,苏家巷居委会
111,310106022010,交通公园居委会
111,310106022011,复元坊居委会
111,310106022012,中兴路一二三三弄居委会
111,310106022013,光华坊居委会
111,310106022014,三兴大楼居委会
111,310106022015,灵光居委会
111,310106022016,城上城居委会
111,310106022017,普善居委会
111,310106022018,协和居委会
111,310107014001,曹家巷居委会
111,310107014002,中山桥居委会
111,310107014003,师大一村居委会
111,310107014004,新渡口居委会
111,310107014005,长风一村居委会
111,310107014006,长风二村第一居委会
111,310107014007,长风三村居委会
111,310107014008,长风四村第一居委会
111,310107014009,大渡河路九十五弄居委会
111,310107014010,长风四村第二居委会
111,310107014011,长风二村第二居委会
111,310107014012,锦绿新城居委会
111,310107014014,曹家村居委会
111,310107014015,白玉新村第一居委会
111,310107014016,白玉新村第二居委会
111,310107014017,普陀四村第一居委会
111,310107014018,普陀四村第二居委会
111,310107014019,普陀二村居委会
111,310107014020,金沙新村居委会
111,310107014021,隆德居委会
111,310107014023,海鑫公寓居委会
111,310107014024,师大三村居委会
111,310107014025,师大二村社区居委会
111,310107014026,中江居委会
111,310107014027,清水湾居委会
111,310107014028,世纪同乐居委会
111,310107016001,延长居委会
111,310107016003,合阳居委会
111,310107016004,新宜居委会
111,310107016005,新沪居委会
111,310107016006,子长居委会
111,310107016007,长新居委会
111,310107016008,周家巷居委会
111,310107016009,志丹居委会
111,310107016010,名都花苑居委会
111,310107016011,黄陵居委会
111,310107016012,安塞居委会
111,310107016013,汪家井居委会
111,310107016014,章家巷居委会
111,310107016016,新长居委会
111,310107016018,南泉苑居委会
111,310107016019,甘泉苑居委会
111,310107016020,东泉苑居委会
111,310107016022,悦达第一居委会
111,310107016023,双山居委会
111,310107016024,新灵居委会
111,310107021001,交暨居委会
111,310107021002,香泉路居委会
111,310107021003,万里名轩社区居委会
111,310107021006,中浩云居委会
111,310107021007,愉景华庭社区居委会
111,310107021010,中骏天誉社区居委会
111,310107021011,颐华第一社区居委会
111,310107021012,颐华第二社区居委会
111,310107021013,万里雅筑社区居委会
111,310107021014,富平社区居民委员会
111,310107021015,凯旋华庭社区居委会
111,310107021016,凯旋公寓社区居委会
111,310107021017,中环家园社区居委会
111,310107021018,中环锦园社区居委会
111,310107021019,中环花苑社区居委会
111,310107005001,源园居委会
111,310107005003,花溪园居委会
111,310107005004,金岭园居委会
111,310107005005,杏梅园居委会
111,310107005006,南岭园居委会
111,310107005007,南杨园居委会
111,310107005009,南梅园居委会
111,310107005011,沙溪园居委会
111,310107005012,南溪园居委会
111,310107005013,枫杨园居委会
111,310107005014,金杨园居委会
111,310107005016,兰溪园居委会
111,310107005017,金梅园居委会
111,310107005018,杏杨园居委会
111,310107005019,北梅园居委会
111,310107005021,北岭园居委会
111,310107005022,兰岭园居委会
111,310107005024,桂杨园居委会
111,310107005026,北杨园居委会
111,310107005027,枫岭园居委会
111,310107015001,绿洲城市花园居委会
111,310107015003,澳门路居委会
111,310107015004,陕北居委会
111,310107015005,正红里居委会
111,310107015008,梅山苑居委会
111,310107015009,长鸿居委会
111,310107015012,长寿新村第三居委会
111,310107015013,长寿新村第四居委会
111,310107015014,九茂居委会
111,310107015015,世纪之门居委会
111,310107015016,合德里居委会
111,310107015017,永定新村居委会
111,310107015018,叶家宅居委会
111,310107015019,锦绣里居委会
111,310107015023,武宁新村第一居委会
111,310107015026,武宁新村第二居委会
111,310107015027,安全里居委会
111,310107015028,普雄路居委会
111,310107015029,谈家渡居委会
111,310107015031,芙蓉花苑居委会
111,310107015032,地方天园居委会
111,310107015033,玉佛城居委会
111,310107015034,知音苑居委会
111,310107015035,武宁小城居委会
111,310107015036,半岛花园居委会
111,310107015037,秋水云庐居委会
111,310107015038,河滨围城居委会
111,310107015039,圣骊澳门苑居委会
111,310107015040,苏堤春晓居委会
111,310107015041,新湖明珠城居委会
111,310107015042,逸流公寓居委会
111,310107015043,大上海城市花园居委会
111,310107015044,泰欣嘉园居委会
111,310107015045,上青佳园居委会
111,310107015046,梅芳里居委会
111,310107020001,宜川一村居委会
111,310107020002,宜川二村居委会
111,310107020004,宜川四村居委会
111,310107020005,赵家花园居委会
111,310107020006,华阴路居委会
111,310107020007,泰山一村居委会
111,310107020008,泰山二村居委会
111,310107020009,泰山宅居委会
111,310107020011,交通西路居委会
111,310107020012,平江居委会
111,310107020013,大洋新村居委会
111,310107020014,光新村居委会
111,310107020016,农林村居委会
111,310107020018,香溢花城社区居委会
111,310107020019,振华居委会
111,310107020020,中远两湾城第一居委会
111,310107020021,中远两湾城第二居委会
111,310107020022,中远两湾城第三居委会
111,310107020023,中远两湾城第四居委会
111,310107020024,宜川六村第一居委会
111,310107020025,宜川六村第二居委会
111,310107020026,宜川三村第一居委会
111,310107020027,宜川三村第二居委会
111,310106101001,海鹰居委会
111,310106101002,翔前居委会
111,310106101003,场中路八零一弄居委会
111,310106101004,绿园居委会
111,310106101005,永和北第一居委会
111,310106101006,广中西第一居委会
111,310106101007,万荣东怡居委会
111,310106101008,沪太路一零五一弄居委会
111,310106101009,沪太路一一七零弄居委会
111,310106101010,玉峰居委会
111,310106101011,永和北第二居委会
111,310106101012,洪泉居委会
111,310106101013,万荣新苑居委会
111,310106101014,沪太路一一八八弄居委会
111,310106101015,共和新路三六五零弄居委会
111,310106101016,广中西第二居委会
111,310106101017,广中西第三居委会
111,310106101018,万荣佳苑居委会
111,310106101019,永和北第三居委会
111,310106101020,场中路二千八百弄居委会
111,310106101021,丽园居委会
111,310106101022,阳城居委会
111,310106101023,幸福一村居委会
111,310106101024,幸福二村居委会
111,310106101025,龙潭居委会
111,310106101026,运城居委会
111,310106101027,望景苑居委会
111,310106101028,盛世家园居委会
111,310106101029,白玉兰馨园居委会
111,310106101030,龙馨嘉园居委会
111,310106101031,广中苑居委会
111,310106101032,美景雅苑居委会
111,310106101033,广盛苑居委会
111,310106101034,成亿花园居委会
111,310106101035,永和家园居委会
111,310106101036,晋城居委会
111,310106101037,阳城贵都居委会
111,310106101038,塘南居委会
111,310106101039,白遗桥居委会
111,310106101201,彭浦村村委会
111,310109014004,垦业居委会
111,310109014005,海伦居委会
111,310109014006,庆源居委会
111,310109014008,瑞康居委会
111,310109014011,天水居委会
111,310109014013,庆阳居委会
111,310109014016,安丘居委会
111,310109014018,宝元居委会
111,310109014021,通州居委会
111,310109014022,临平居委会
111,310109014023,通海居委会
111,310109014025,岳州居委会
111,310109014026,新陆居委会
111,310109014027,海鸥居委会
111,310109014028,香港丽园居委会
111,310109014029,瑞虹新城第一居委会
111,310109014030,飘鹰居委会
111,310109014031,虹叶居委会
111,310109014032,自建居委会
111,310109014033,大连居委会
111,310109014039,新港居委会
111,310109014040,和平居委会
111,310109014041,提兰新村居委会
111,310109014042,张桥居委会
111,310109014043,榆兰居委会
111,310109014044,天虹居委会
111,310109014045,瑞鑫居委会
111,310109014046,梧州居委会
111,310107017001,中山新村居委会
111,310107017002,镇坪路居委会
111,310107017003,太浜巷居委会
111,310107017004,薛家厍居委会
111,310107017005,信仪新村居委会
111,310107017006,石泉新村第一居委会
111,310107017007,石泉新村第二居委会
111,310107017009,石泉六村居委会
111,310107017010,铁路新村居委会
